Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_968,0.0011437103,0.00010565442,0.0007079324,0.00022428248,-0.0018849142,-0.0009321633,0.0008889777,0.00015199641,-0.0010516797,0.0008369798,6.4658256e-05,-0.00033027996,0.001687302,-0.00069954374,-0.0005405665,0.00020112147,-0.002826813,-0.00040327234,0.0009993033,0.00074462063,-0.0002750216,0.00028590503,0.00044684004,-0.0004885471,-0.00032691253,-0.00035577719,0.0010872225,-0.0006146348,0.00021763926,0.0015366775,-0.000945811,0.00020361746,0.0011428404,0.0027003558,0.00019479934,-0.000772766,-0.00090340327,-0.0004110909,0.00019055844,0.00027676407,-0.0002722631,0.0006733455,0.000528864,0.0009913013,0.0011922828,-0.0003159038,0.00039672558,-0.00010229933,0.0017155663,0.0006745059
Feature_969,0.0011592974,-8.3636594e-05,0.00071714877,0.0006158593,-0.00108027,-0.000860637,2.861361e-05,0.0001720858,-0.0008989523,0.0011194549,0.0009607606,-4.6367997e-05,0.00096526573,-0.0005227844,0.000112768874,-0.0002659903,-0.002405052,-9.556191e-05,0.00070141297,1.7767079e-05,-6.85391e-05,0.00043353185,-0.00037213395,-0.00049945636,8.629465e-05,-0.00011870043,0.00034369942,-0.0012168583,-0.00017135734,0.000352436,-0.0004889386,0.00024342742,0.0011481724,0.00019342088,-0.00010487672,-0.0010193259,-0.00021360896,-0.0003604345,0.00029258718,0.00042238375,0.000995474,0.00068908837,0.0012084716,0.0019787184,0.00035012502,-0.00016552945,0.00043969674,0.00033579613,0.00037811606,-4.2631775e-05
Feature_970,0.0012884871,-0.00016895692,0.0005336724,0.000688932,-0.0004133408,-0.0006842982,-0.00043058838,0.00048838026,-0.0007947775,0.0012618547,0.0015721957,0.0004347261,0.0004920373,-0.0003222519,0.0009268818,-0.0011141937,-0.0006468563,-0.00010725176,0.0011156269,-0.00044364177,0.00013273305,0.00094811677,-0.00063969125,0.00031642898,-0.00030990437,-0.0010381497,0.00053570856,0.00012740337,-0.0011933033,-0.0013846289,0.00027800087,-0.00036354235,-0.00025872767,0.00031506756,-0.00067990384,-0.0001897857,0.0003381643,-0.0012523485,0.00022111005,0.00035610553,2.476806e-06,0.0010605989,0.0005771068,0.00025650763,-0.0001462744,-0.0010096666,0.0005425612,0.00044095918,-0.00021330261,-0.0013372957
Feature_971,0.0014466979,-0.00016834804,0.00050667947,0.0009770859,6.733253e-05,-0.00077165425,-0.00076088746,0.00066818565,-7.579277e-05,0.0014248372,0.0012012381,0.00063649495,-0.00036827105,-8.2701285e-05,0.0013463426,-0.0020944518,-0.0009348476,0.00029533147,0.0009842629,-0.00084292755,7.156747e-05,0.0005531386,0.000107425716,0.00049871585,0.00029375788,-0.0011352231,0.00035895745,-0.00094986934,-0.001955169,-0.0027403024,0.0011592228,-0.00013355124,-7.204922e-05,-0.0011208628,-0.0014954634,-0.00024923446,0.0012862041,-0.0017701011,9.293533e-05,0.000119573524,-0.00015390982,0.00026493,0.000232766,0.0004977166,-4.4367665e-05,0.00089892873,0.002472588,0.0012911452,-0.00027554005,-0.0012735993
Feature_972,0.0012869852,0.00014495115,0.00045979343,0.00077854184,9.8087e-05,-0.0009804956,-0.0007811334,0.00045352278,0.0003304784,0.0015294492,0.00021425867,0.0012382703,-0.00014483642,0.00040659105,0.0012940969,-0.0016970324,-0.0013097884,0.0011639134,0.00073439867,-0.0018528673,0.000163175,0.001640011,8.6769986e-05,0.00054859783,0.00022869551,-0.0001345282,-0.0002092116,-9.780825e-05,-0.002261657,-0.0032357273,0.0025622393,-0.000739776,-0.0011841815,-0.0004365415,-0.0004407559,1.963969e-05,0.0003735355,-0.00026422905,-0.0015248084,-0.0009397222,-0.00083765975,0.00029757398,0.0009283815,-0.00208134,-0.0009926243,0.0003795104,0.0011793956,0.0007558015,-0.0003285757,0.00017336238
Feature_973,0.0012272414,0.00066247303,0.00065987994,0.00031489713,-0.0006159226,-0.0011818575,-0.00046537403,0.0002753991,0.00054666284,0.0013579085,-0.0014773994,0.0017214844,-0.0004419145,0.00057042396,0.001324299,-0.0015768001,-0.0024179062,0.0010734361,-0.00019643329,-0.0023503194,0.00023182924,0.00050970993,0.0005021547,-0.00011222102,0.000572353,0.00044079195,-0.0009894951,-0.0009765564,-0.002234552,-0.004406999,0.0019309265,0.0005834638,-0.0005571033,0.0004087679,-0.000876219,0.00037747022,-0.00027212084,0.0009825258,-0.0013950894,0.00020722489,-0.002433868,0.0020844326,-0.00041658958,-0.0046642683,0.00044479652,-0.00015157409,0.00036129286,-0.00046099292,0.0015038057,0.0031548156
Feature_974,0.0009687851,0.00026986955,0.0014173668,0.000976367,-0.0020660064,-0.0009223277,0.004166672,0.001282256,-6.476995e-05,0.0010529729,-0.00072680134,0.000986426,0.0014651677,-0.0013176472,-0.00075170724,0.0016154926,-0.0019093931,-0.00020014188,-0.0005084641,0.00044765486,-0.0010679191,-0.0010644174,0.00031072475,-0.00013021726,0.0005061984,-7.792514e-05,0.0001518603,-0.0017386642,0.0010345286,0.0014824433,-0.000101729944,-0.001896177,0.0015863584,0.0004760252,0.00022569112,0.0007477245,-0.00093218766,-0.0009366271,0.0015617212,-0.00024821737,-0.0010564885,-0.0001538164,-6.955752e-05,0.0006945339,-0.00013855626,-0.0008031126,-0.000530413,-0.00059689296,0.00047175688,0.0012747614
Feature_975,0.001159825,0.00042766132,0.0012312876,0.0008589687,-0.0020577398,-0.0008311702,0.0029689933,0.0005824754,-0.00085970556,0.0006536616,-0.00045277987,6.927886e-05,0.002400502,-0.0010201809,-0.00077505043,0.0010350419,-0.0035154582,-0.000934445,0.001315815,0.0013496359,-0.00067988364,7.91575e-05,-5.222401e-05,-4.7787777e-05,-0.00023892253,-0.0013045412,0.00020426832,-0.002561073,0.0013582846,0.0016091295,-0.0019844284,-0.00085275166,0.0028373157,0.0026943556,0.0003045742,0.0005373841,-0.00074698625,0.00069187104,-1.1193185e-05,-0.0017063847,-0.0017467169,7.3495175e-05,5.2236122e-05,0.00038317835,-0.00071068393,5.335228e-05,0.00018434016,-0.0028917892,0.0003774214,0.0019316799
Feature_976,0.0011887776,0.00024486126,0.0011226285,0.0007885109,-0.0015551554,-0.0006610174,0.0014070807,0.00020180168,-0.0011266012,0.0008762274,0.0003338353,-0.00035549438,0.0018008667,-0.00037989923,-0.00039447378,0.00048580862,-0.0034542035,-0.0006773278,0.0009974847,0.00081674673,0.00017484205,6.3668245e-05,-0.00050531875,-0.000104844476,-0.00016447085,-0.00078199996,5.9437294e-05,-0.0011007345,0.0006163857,0.0016529452,-0.0019709165,-0.0009250097,0.00066756073,0.0015563542,-7.5244516e-06,-0.00063081103,-0.0013281124,9.262355e-07,-0.000739476,-0.0012577422,-0.0018989425,0.0005693659,0.00067861803,0.00010980636,-0.00039243585,0.0002003926,-0.0007638169,-0.0019261299,-7.398582e-06,0.0013762483
Feature_977,0.0012511254,9.64355e-06,0.0009811757,0.0009424189,-0.0009509839,-0.00054338743,0.00032824237,0.000458781,-0.0012145139,0.0007921376,0.0010426308,-0.00029319566,0.0011511096,-0.0006110944,0.0005528836,-0.00042381702,-0.0027484607,-0.0007154106,0.0006760417,0.00024100723,-2.2643231e-05,-0.0003824966,-0.00038411078,-0.0004158617,-0.00011638925,-0.0007752716,0.00012397322,-0.000853462,-0.00035776917,0.00042761245,-0.00050377054,0.00082614686,-0.0002214416,0.00019883268,2.9640054e-05,0.00011753181,-5.6093286e-05,-0.0001527639,0.00042997676,0.0008138354,-0.0005316781,0.00080818863,0.0003556713,0.0013119581,0.00021222932,0.0010784178,0.00018018589,-0.0007822155,-0.0006575475,0.00044166154
Feature_978,0.00127914,-0.00014741375,0.00092147465,0.0011327936,-0.00021025068,-0.0005899064,-0.0005034992,0.00053316884,-0.00095737237,0.0011105342,0.0018070654,-5.839768e-05,0.00037863397,-0.00035619014,0.0009861275,-0.0011694762,-0.0012399966,-0.0001694973,0.0009093558,0.00013350132,0.00021909132,0.00031983142,0.00042355843,-4.442958e-05,-0.00065765326,-0.0014716781,0.0001375679,-0.0002731944,-0.000560988,-0.0010924721,0.00024271436,5.6196984e-07,-0.00037597408,-0.001007599,-0.00047192603,-0.00063229597,-1.2242382e-05,-0.0008704553,0.00028597738,7.856784e-05,0.00055146124,0.0016189625,0.000966625,0.0014488178,0.00076391676,0.0009632584,1.0457671e-05,-0.00040707522,-0.00013557897,0.00018905028
Feature_979,0.0013024788,-4.3625176e-05,0.0009575939,0.0011757972,0.0003416219,-0.0004830524,-0.000849813,0.000796739,-0.00088533584,0.00118274,0.0015955134,0.00016468618,-0.00023153448,-1.6264601e-05,0.0009486983,-0.0017005987,-0.0009032377,0.00040291267,0.0007965446,-0.0008808866,0.00037808457,0.00027713456,0.0008227358,0.0002146985,-0.00028098756,-0.00069757807,0.00017973593,-0.00015936224,-0.0014574437,-0.0018387708,0.0011221563,-5.248306e-06,-0.00040474554,-0.0013096511,-0.00057598273,-0.0004228249,0.0010143298,-0.0023754418,2.7247384e-05,-0.0005969374,0.00011341883,0.0008559774,0.00092794927,-2.9465544e-05,-0.00046473407,0.00057678507,0.0009494685,0.0007678542,-0.0006430584,0.00021327686
Feature_980,0.0014998603,0.00024694845,0.0010257863,0.0009771648,0.00014803885,-0.00068539276,-0.0012741337,0.00087985466,-0.00075349404,0.001093409,0.0005269168,0.00074695604,-0.00012675258,0.00034963767,0.0011822144,-0.0025566265,-0.0010219641,0.0012243261,0.00090179464,-0.0015661739,0.00074124354,0.00046104923,0.00085103244,0.0006142472,-0.0005514216,-0.00045385637,0.0003974927,0.00017275302,-0.0018661768,-0.0028628965,0.0011809185,0.00013757395,-0.0012646262,0.00020963237,-0.00080052536,-0.0006376959,0.00017720737,-0.0013883635,-0.0008080684,-0.0021493135,-0.0014058866,0.0007609761,0.00023879705,-0.0015040407,-0.00011432769,0.0008134292,0.0014224108,8.184846e-05,-0.0013336911,-0.00016026816
Feature_981,0.0013290056,0.000704486,0.0011845054,0.00038275207,-0.00062503957,-0.00072757463,-0.0012296503,0.00049074885,-0.00052403397,0.0006763311,-0.0016688118,0.0013919914,-0.0003367988,0.00022413005,0.0011180344,-0.0024130512,-0.0015892589,0.0015304949,0.0007809894,-0.0019473467,0.0006099058,-6.3980646e-05,0.00038184502,0.0003337848,0.00020589677,-0.00013514221,-0.0011090006,0.00011497067,-0.0019666452,-0.0037844735,0.002658055,7.7982615e-05,-0.0023880727,0.0010915496,0.00046357597,4.759632e-05,0.00013610571,0.0013722637,-0.002010646,-0.0009889387,-0.0019036535,0.00064424344,6.717072e-05,-0.0021425036,-0.00055181555,0.00041799198,0.0013164732,-0.002614065,0.0008794461,0.0024770699
Feature_982,0.0012910743,0.0013882386,0.0016189188,-0.00027526173,-0.0013594556,-0.00047925254,-0.001133723,0.000574099,-0.0006244487,0.00047407384,-0.003987037,0.0020968402,-0.00046463113,-9.4806564e-05,0.0010185372,-0.00247563,-0.0026320238,0.0007335765,0.0009538127,-0.0017141409,0.00027568763,-0.0006423204,0.0004433891,-0.0017763168,0.0025015397,0.00041352405,-0.0030674622,-9.200872e-06,-0.0025386752,-0.0039520506,0.0030634385,0.0012262212,-0.0020206794,0.0037111314,0.0007949858,0.0001900087,-0.00021747849,0.0017215282,-0.0031915705,0.00026813746,-0.0050983713,0.0056722746,-0.0019117628,-0.0051174364,9.6888194e-05,-8.1620465e-06,0.001542705,-0.0029166231,0.00080984127,0.0015576078
Feature_983,0.0010256517,0.00025672448,0.0014590158,0.0012300457,-0.0014039966,-0.0004284029,0.0030329612,0.0011080888,-0.00019802383,0.0011814937,-0.00012838264,0.0009767123,0.0013247662,-0.0006760461,-0.0005119668,0.0012271802,-0.0030349232,-0.0010304952,-0.00026801956,0.00066103484,-0.00025109743,-0.0010434281,0.00072542,0.000332161,-0.0001315952,-0.0002684518,-0.00030732673,-0.00046715836,0.0012375391,0.00244986,-0.0005163072,-0.0017846066,0.0013906772,0.00090299966,-0.00017863861,0.0008314534,-0.0010413706,-0.0003780556,-0.0007407292,-0.00093831395,-0.0016217874,0.00034680552,0.00016980105,0.0009184587,-0.00026924085,0.000114748014,0.00046176423,-0.0011496596,0.0005616676,0.0011201471
Feature_984,0.001273245,0.00024977842,0.0015869576,0.001322274,-0.001036703,-0.0005444949,0.0017337549,0.0010756853,-0.0008006913,0.0010242418,0.00072184997,7.251072e-05,0.0014014846,-0.00041706287,-0.00037576543,0.00060826924,-0.0033565618,-0.0010464238,0.00042782907,0.0006163765,-0.0004557419,-0.00062912813,0.00039302654,-0.00040300723,-0.00016484005,-0.00080661307,-0.0005150704,-0.0009805415,1.1903216e-05,0.0013616787,-0.0007462258,-0.0007339371,0.002228676,1.1658061e-07,-0.00080328074,0.00077564473,-0.0017017443,0.00044409037,-0.00064925547,-0.00013599811,-0.0012084498,0.00089320145,-0.00036275492,0.0013162477,0.00012345817,0.0027105534,-8.26371e-06,-0.0011744825,0.0002890629,0.0006714623
Feature_985,0.0012364151,0.00024667493,0.0013482115,0.0014951193,-0.00039816918,-0.000346755,0.0004292323,0.00078615575,-0.0012047599,0.0009926476,0.0014422737,-0.00030037566,0.00060673314,-0.0006802265,0.00041768095,0.00012454441,-0.0022183184,-0.0010241021,0.00067718327,0.0009970011,-0.00017766893,0.0006749739,0.00015675623,-0.0010119386,-0.0007840938,-0.0007585163,-0.00083702157,-0.00063481834,-0.000119468714,0.00020154958,-0.00076742785,0.00017437329,0.0011628554,-0.00057521806,-0.00056404585,-0.00026756705,-0.0011745759,-0.0015568119,0.0006768858,-0.00076168403,0.0004975662,0.0011882435,1.4869125e-05,0.00076740683,3.5200275e-05,0.002808165,0.0008099445,-0.000584876,5.2943218e-05,0.0008318218
Feature_986,0.0013294948,2.7754077e-05,0.001402363,0.0016630974,9.30983e-05,-0.00020243197,-0.00046371427,0.00078057277,-0.0012052611,0.0007407825,0.0019035713,-0.0005268243,0.00010087763,-0.00017554782,0.00060355524,-0.0008573884,-0.00151191,-0.00017883226,0.0008499799,0.0009644102,0.00035230358,0.00068750634,0.00041745004,-0.0007099792,-0.0004892712,-0.0003909494,-0.0011829123,-1.6497435e-05,-0.0006519258,-0.0013345632,-0.00013961706,-0.0002049468,-0.00012292681,-0.0011880585,-0.00093059795,-0.00015519046,-0.0005125944,-0.0017021559,0.0010169916,0.0012430009,0.00042299932,0.001498769,5.425809e-05,0.0012574616,0.00013868837,2.8824443e-05,-0.0010913302,-0.000768367,-0.0005234531,0.0009228674
Feature_987,0.0013983642,9.192423e-06,0.0013778814,0.0016363919,0.00036004707,-0.00011356298,-0.0011955883,0.0011828474,-0.0014006016,0.00039926535,0.0016432905,0.0001753992,0.00012194868,-0.00011418202,0.0010094874,-0.0019106495,-0.0008358156,0.00093122787,7.80689e-05,-0.0004156909,0.0008088949,0.0003163665,0.0007659353,8.528873e-05,-0.000694491,-0.00033661912,0.000102320446,0.00065993215,-0.000102492035,-0.0006099603,0.00065071316,0.00038469493,-0.000948094,-0.0016545323,-0.0011626189,-0.00050719624,-0.00028659555,-0.0018925245,-0.0004783163,-0.00045974398,-0.00026878048,0.00049381884,2.3306995e-05,0.0003761857,-0.00022433735,0.0016861096,-0.00043579904,-0.0005824522,-0.0003222529,0.00032568807
Feature_988,0.0013110801,0.00036054364,0.0015084506,0.00096743804,-0.0001549122,-0.00010635956,-0.0015568516,0.0009148745,-0.0018031549,0.00026170327,0.0004002872,0.0007662249,-8.9009945e-06,5.234599e-05,0.0010641464,-0.0023136286,-0.00037050978,0.0012329719,0.0004482845,-0.00056768244,0.0016398107,-0.00017107531,0.001195535,0.0011560271,6.4420856e-05,-0.0002784553,-0.00022061303,0.0012890884,0.0003012182,-0.0017846527,0.00011670722,0.00071113306,-0.0010814596,-0.0008180754,-0.00014326017,-0.0009782235,-0.0006064288,-5.412493e-05,-4.0642248e-05,-0.00087128114,-0.00040672833,0.0006804964,0.00046163064,0.00020565686,-0.0005162803,0.0014760415,-0.00022002797,-0.0012176075,-0.0009647396,0.0010574826
Feature_989,0.0012000394,0.00085232384,0.0018752386,6.467847e-05,-0.00084923365,4.8211887e-06,-0.0016832011,0.00066161907,-0.0020649065,-0.00012687416,-0.0014992391,0.0011767868,8.540471e-05,2.412215e-05,0.00016420026,-0.002678837,-0.0007161841,0.0016757002,0.001113455,-0.0004239252,0.0013263322,-0.0010105016,0.0012228336,0.0005984139,4.5018332e-06,-0.00056490995,-0.00019849752,0.0011722395,-0.00029936704,-0.0018867634,0.00085768814,0.00110315,-0.0018838964,0.00041491145,0.00090853346,-0.0003116628,-0.00036132897,0.0008008774,-0.0011942748,-0.00043803026,-0.0017713422,-0.00027937943,0.00038184284,-4.3063737e-05,4.74006e-05,0.0003804838,0.0009327301,-0.0021196958,0.00064928713,0.00034371394
Feature_990,0.0010364089,0.0012055638,0.0019933088,-0.00036139565,-0.0011842966,0.00030519385,-0.0014508057,0.0006923179,-0.0022060173,-0.00048717228,-0.0032099243,0.0017771464,-7.809621e-06,-0.00042396074,-0.00021277525,-0.0026310154,-0.0006923319,0.0012105827,0.0007895943,4.9088143e-05,0.00046891012,-0.001492566,0.0010374745,-0.00080430764,0.0015713319,-0.00016425303,-0.00081976014,0.0014800021,-0.00052443764,-0.0023564147,0.0010429624,0.0005382974,-0.0018742348,0.0028217754,0.00086307403,0.00057692226,0.0003139546,0.0013977288,-0.002993781,0.00108494,-0.0012506151,-6.2143336e-05,-0.00030849193,-0.0008785412,0.00021370094,-0.0006428507,0.0018822195,-0.0015147626,-0.00078264,9.823054e-05
Feature_991,0.0011030048,0.00013417007,0.0017187593,0.0020740079,-0.0006040751,-9.203758e-05,0.003155739,0.0018216697,0.0008128363,0.0010200466,0.000617485,0.0012090087,-0.00018313732,8.8737674e-05,-0.0005763036,0.00068353827,-0.0015724748,-0.00079209683,3.8248574e-05,0.00019397389,-0.00082906836,-0.00060132996,0.00034984958,-4.705724e-05,5.2332056e-05,-0.00018613119,-0.0006935497,-0.00039956265,0.0011018957,0.0012428932,0.0007422902,-0.0027107985,0.00085845235,-0.00037693395,0.0007342277,0.0008071143,-5.5843808e-05,0.0004683733,0.0006369713,-0.00049336115,-0.0007636368,-0.0010543716,-0.00012801558,5.2225238e-05,-0.00042287234,-0.00046668216,-0.0019375986,-0.0019377864,0.00025165497,0.0012350326
Feature_992,0.0012629213,9.0558504e-05,0.0016337908,0.0021779658,-0.00014122379,-0.00018063006,0.0014947612,0.0014327983,-7.752271e-05,0.0011189637,0.0015683298,0.00040421338,8.476411e-05,0.0002742007,-0.00020420723,0.0003141664,-0.002034965,-0.0011392419,0.00025063936,0.00074083364,-0.00032446836,0.00029801962,0.0009116605,-0.0005370082,-0.0004102734,6.061182e-05,-0.0010187863,-0.00066243415,7.713531e-05,0.00064196275,-0.00095271424,-0.000602303,0.0003858937,-0.0017365818,0.0005491682,0.0006999989,9.070508e-06,-4.619237e-05,0.0002644536,-0.000192436,-0.0012209101,0.0008003808,0.00011209873,-8.016876e-05,0.00031990488,0.0020686584,-0.001044866,-0.00097633875,0.00036551617,0.0006333996
Feature_993,0.0012105888,1.0528971e-05,0.0015060477,0.0022788676,0.00056159025,0.00019867942,0.0005334031,0.0009924669,-0.00061697734,0.0009747597,0.002006088,-0.0002547079,-0.0005027219,-0.00032193918,0.00012397104,-2.3575662e-05,-0.0018025782,-0.00067204604,0.0006711663,0.0010307657,-6.6293665e-05,0.000957145,0.0012283202,-0.00092143705,-0.00049519306,0.0005433213,-0.0012829731,-0.000669748,-0.0006932486,-0.0009868919,-0.0010511881,-0.0008543019,0.0013794015,-0.0010558343,-0.0009120021,0.0014435104,-0.00048148743,-0.00030280589,3.2731205e-05,0.00018757881,-0.00020481432,0.0009041604,0.000103133854,0.0003485372,-0.00023707471,0.000982836,-0.00069964986,-0.00063038943,-0.0010617109,-6.965814e-05
Feature_994,0.0011570932,3.978374e-06,0.001415249,0.0019417458,0.0007725754,0.0002470554,-0.00060228584,0.0011662508,-0.00089992874,0.00034395454,0.001951313,-0.00038647078,-0.00041936216,-1.50532705e-05,0.0004025703,-0.00088141597,-0.0006380504,-0.00015901458,0.00040209628,0.000933829,0.00059669843,0.001192452,0.0012030399,-0.0010919358,0.00015987,0.0003820171,-0.0008400144,-0.00016664263,-0.00038733432,-0.0011934824,-0.00011983071,0.00014620477,0.0008352577,-0.0011639501,0.0006980927,-1.2653038e-05,-0.0008845249,-0.0010692452,0.0006826834,0.0008274587,0.001390802,0.0013274453,0.0014832122,0.00039825423,0.00026842265,0.001435622,-0.0007469808,-0.00032164884,0.00032614294,-0.0006794131
Feature_995,0.0013951602,0.00031878432,0.0019872996,0.0018698344,0.00069111306,0.00031415885,-0.0014093216,0.001311428,-0.0016925078,0.00017626745,0.0016562957,0.00017012462,-0.00033448552,0.00012076456,0.0008992533,-0.0017984649,-0.00020532148,0.0005549851,0.00019419756,0.0013374423,0.0020499988,0.00027268566,0.0018778027,-0.00011866396,-0.001017521,0.0007546447,-0.0005382705,0.0011196218,4.110547e-05,-0.0008469025,-0.0009048396,0.0016266397,-0.00019514661,-0.00049744913,-0.00032277877,0.00023563158,-0.0021284877,-0.0010318247,0.0007185445,0.0005369415,0.0007188575,0.00037131205,-0.0005390485,0.0005581858,0.0007422159,0.0008674037,-0.0014484668,-0.000625155,0.00091252115,4.7248326e-05
Feature_996,0.0011817493,0.00071993994,0.0020644364,0.0008157006,-0.00029699545,0.00043405162,-0.0017074152,0.0008966618,-0.0025999069,-0.00068484433,-5.200848e-05,0.00083275395,5.681842e-05,-0.00034309126,0.00013602931,-0.0021711153,0.00046692675,0.0014616641,0.001028279,0.0013446958,0.0019351109,-0.00061472575,0.00183074,0.000916347,-0.00020468755,0.00019064234,-0.00027370144,0.0015566796,0.00030226223,-0.0006789227,-0.0004968318,0.00071136357,-0.0020922676,-0.0011590358,2.2280581e-05,0.0004435074,-0.0012556001,0.00013617455,-0.00023302567,0.00027637585,0.0006221788,-0.0013139758,-0.0004018228,0.0012829656,-8.597167e-05,-0.0002205509,-0.0026279634,-0.0020261419,0.00016528563,-0.00038127988
Feature_997,0.0010530326,0.001069161,0.0023185653,-0.0002346875,-0.0008866391,0.00062908034,-0.0019241335,0.00070367043,-0.0034728337,-0.001173256,-0.0016849767,0.0017352325,0.00045005608,-0.00063134736,-0.0007128882,-0.003141122,0.0009003315,0.0014137992,0.00066459726,0.0014855762,0.002221028,-0.0021219333,0.0017506478,0.00070768804,5.7603847e-05,-0.000312709,0.00018753512,0.0011785766,0.0014319947,-2.3356786e-05,-0.00075283396,0.00022278888,-0.0022571648,-0.00012889956,0.00070122484,-5.0904702e-05,-0.0007585499,0.0008716101,-0.00017012641,0.0017718174,0.000806925,-0.0012922614,0.0001574594,0.0019034643,-0.00031509204,0.000549538,-0.00055471435,-0.0015618672,-0.00053383276,-0.0021280048
Feature_998,0.00096920587,0.0013438142,0.0027442332,-0.0009442762,-0.0012969552,0.0009607508,-0.0018436554,0.00070860144,-0.003695121,-0.0012995561,-0.0033918223,0.0023308313,0.0002702691,-0.0011985402,-0.0015638929,-0.0026842034,0.00089109543,0.0005070776,0.0019642974,0.0015255922,0.0015303091,-0.0012554909,0.0007130638,3.4012118e-07,0.0017700808,-0.00036819445,-0.00021313736,0.0012040262,0.0015903107,0.000688059,-0.0011556788,-0.00088557234,-0.000534228,0.0005441925,0.0008053115,-0.00011343689,0.0017611788,0.0010802328,-0.00049040985,0.002097312,7.889833e-05,-0.0011762466,0.00082444184,0.00050864235,-0.000511551,0.0006650077,0.00081002055,-0.0043957355,-0.0015378657,-0.0019533867
Feature_999,0.00063565845,0.0012088822,0.0023365356,-0.00088242214,-0.0005773429,0.00095898664,-0.0011425037,0.0015976094,-0.0029534418,-0.0005278811,-0.0031614807,0.0017077714,-0.0004368299,-0.001505333,-0.0011022293,-0.001563041,0.0007209749,-0.0008253828,0.0014692165,0.0007707908,9.711831e-06,-0.0010081405,-7.430802e-05,-0.0015737718,0.00405627,-0.000120350254,-0.00039144725,5.138436e-05,0.00019755037,0.00035627512,-1.2997225e-05,-0.001918981,0.0011268663,0.00055345125,-0.00027935117,-0.00054362434,0.0005906923,-0.0010418113,-0.0012110893,0.0017421877,0.00048106312,1.3291562e-05,-0.00065503916,0.00047151695,-0.00068633584,-0.0004135161,0.0005570563,-0.00031176046,-0.0027029803,-0.0037187627
Feature_1000,0.0010399391,-0.00031156323,0.0015700641,0.0026048985,0.00039212912,0.00027860302,0.0028844946,0.0020477315,0.0017004184,0.0011517266,0.0016516951,0.0015386723,-0.0020917775,0.00086029683,-0.0010432313,0.0005415597,2.239239e-05,-0.00088066503,-0.0007673773,0.00023279652,-0.00083741493,-5.1745243e-05,0.00084627897,-0.00018714297,-0.00067379343,-0.00040536604,-0.002113945,-0.0007907895,0.0003512292,0.000797356,0.0014511644,-0.0023776025,-0.00010953169,3.3302753e-05,0.0005788422,0.0037499608,-0.00012416774,0.0005225086,-0.00013314416,0.0004271027,-0.001716125,-0.0012964994,0.0014252634,-0.00055286323,-0.00044792457,-0.0029488937,-0.0026898438,-0.00015373617,0.0018951828,-0.0018254931
Feature_1001,0.0012918462,-0.00018699367,0.0017040955,0.0029913308,0.0010898502,0.00073645613,0.0014758034,0.0017030821,0.0008049919,0.001681645,0.0026852675,0.0004911854,-0.0018873508,0.0007611586,-8.363351e-05,0.00040770406,-0.0005078732,-0.0015263422,-0.00010032591,0.00087407255,-0.00079048675,0.00038171007,0.0001107042,-0.0007613125,-0.00018975693,0.00034377395,-0.002100346,-0.00041071634,-0.0014821709,-0.00030673592,0.0005403503,-0.0008822019,0.0005985722,0.0002464743,0.0012377094,0.0041160975,-0.0001904881,0.0008195016,0.001292449,-0.0003734703,-0.0008067421,-0.00026839462,0.00036748702,-0.0014957414,0.00021813152,-0.0022527596,-0.0008795799,0.000100513396,0.00044144187,-0.0016907904
Feature_1002,0.0011967575,-0.00012587331,0.0015702986,0.0028778447,0.0013102426,0.00052555156,0.00016873534,0.001406914,-6.231291e-05,0.0008162902,0.0028198254,-0.00022144575,-0.0017832369,0.000449827,0.00049697404,0.00019523276,-0.0005544739,-0.0012618819,-0.00047223974,0.0015824203,0.000315654,0.00089303934,0.0009923294,-0.00092204666,-8.808641e-06,0.0008229491,-0.0028812236,3.5167977e-05,-0.0011686371,-0.00023889393,-0.00069522945,-0.0001865864,0.0010385009,-0.00023092015,0.0009976141,0.0023275164,-0.000114807895,-0.00022299428,0.00051549624,0.00016742448,-0.0013899172,0.0003451972,0.00028103514,-0.00022688658,9.6830314e-05,-0.0002976759,-0.0025116366,0.00023792448,2.1687765e-05,-0.00038547016
