Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_722,-1.0454888,-0.26122862,-1.3823882,-0.56035596,-0.04118557
Feature_723,0.53088665,-0.8031584,1.5471082,-0.690703,-0.0031466526
Feature_724,-0.5157057,-0.38121313,0.37559202,0.9060098,-0.85781676
Feature_725,0.92607224,-1.1047409,-0.44701746,-0.051020365,1.4674969
Feature_726,0.21269743,-0.84901786,0.61630535,0.43346426,-0.9441606
Feature_727,-0.68718517,-2.1240835,-0.109583296,-0.62124383,-0.31240696
Feature_728,-0.16448072,0.58969605,-0.9771015,0.24576122,-0.91995037
Feature_729,-0.77881837,-0.98232,1.1778755,-0.41960448,-0.52403814
Feature_730,-0.48723543,-0.41447303,-0.47841457,0.6198128,-0.6936802
Feature_731,-0.007545466,-0.73936325,0.5173228,0.5466743,0.22276871
Feature_732,-0.51596624,-2.1516898,0.37230533,0.65862,1.6541138
Feature_733,-0.68136775,-0.9743939,-0.85502625,1.1808622,0.4241658
Feature_734,-0.9965666,-1.3090863,0.7816086,-0.7838844,-0.84692127
Feature_735,1.1323581,-0.26928875,-0.2799031,0.18309249,0.023897579
Feature_736,-1.015595,-0.47898307,-0.7666989,0.3986409,0.9730154
Feature_737,-0.5845957,-0.6357012,0.4155993,-0.15192498,0.18464117
Feature_738,1.0220015,-0.9649322,-2.045658,-0.48688385,0.675957
Feature_739,-0.112817265,-0.43536627,-0.31443805,0.3381121,-0.24035263
Feature_740,1.5308539,-0.48707557,-1.2228296,-0.22483562,-2.2849152
Feature_741,-1.1730205,-0.94450736,1.0155156,-0.48483908,0.10414909
Feature_742,0.926138,-0.3550554,0.60806376,0.035723586,2.995584
Feature_743,1.5541204,-0.7877614,0.13872714,-0.60291475,0.13509177
Feature_744,0.79296654,-1.387327,0.25751042,0.53666914,-0.098648734
Feature_745,0.06478907,-1.4069552,-0.60317105,-0.7193072,-0.08273884
Feature_746,-1.0471971,-0.4950341,0.23018968,-0.9612112,0.6910689
Feature_747,0.32566994,-0.81716657,0.05633855,1.1668998,-2.774207
Feature_748,-0.579863,0.12831615,-2.1552749,1.2171707,-0.80340636
Feature_749,0.265008,-0.44372824,0.5329678,-1.4031762,0.5832767
Feature_750,-0.69791716,-0.38827065,-0.48738158,-0.2870836,-1.0485637
Feature_751,-0.14465961,-1.5432278,-0.055880144,0.16911125,-0.9088162
Feature_752,-0.34473082,1.3320242,-0.20175669,-0.95311314,0.1456234
Feature_753,1.6932464,1.108899,0.83054245,-0.54554266,-0.57996976
Feature_754,1.2474204,-1.2590932,0.91040915,1.5731698,0.47085735
Feature_755,-0.25030822,-1.2291224,-0.43344852,-1.9585786,0.7183505
Feature_756,1.6707776,-0.9021419,1.2661237,-0.6917189,0.15306379
Feature_757,-0.414654,-1.1615189,0.35609055,-0.9287085,2.0206892
Feature_758,0.7073613,-0.7066748,1.3932683,-0.30591363,0.90986305
Feature_759,0.013287395,-1.0766197,0.030715972,0.42331505,-0.18217748
Feature_760,2.1347578,-1.1220555,-0.847124,-0.57331187,0.13648774
Feature_761,-0.053009246,-0.6130702,-0.27752396,0.8723682,1.3852856
Feature_762,1.0444199,-0.8589322,-1.2600443,1.0122641,0.046831354
Feature_763,-0.8446228,-0.5077409,0.69918174,-0.06496282,-0.88021505
Feature_764,0.46382195,-1.5501156,0.75178856,0.61956036,-1.056649
Feature_765,-0.19901034,-0.5933415,-0.4109138,-0.35235554,-0.8156538
Feature_766,-1.413869,-0.69829375,-0.71866864,0.020358495,-0.046192195
Feature_767,1.3095498,-0.43142065,-0.9276596,-0.3365335,-0.82240146
Feature_768,0.18025576,0.5978806,-0.67362607,-0.48054466,-0.8713704
Feature_769,-0.70061064,-0.697377,-0.56317323,-0.47910985,0.41511908
Feature_770,0.28248617,1.1842872,-1.2523675,-0.55424863,-0.67579895
Feature_771,0.2921952,1.2754924,-0.65032715,2.0911162,-1.7084664
Feature_772,0.5236859,-0.29148754,0.44793063,0.40203592,-0.48841572
Feature_773,-0.5056359,-1.2560943,0.54576284,-1.1120551,0.3959351
Feature_774,0.09194143,-0.4542015,-1.0170401,0.9112691,0.4962795
Feature_775,0.14608689,-0.5368925,2.274379,0.5967625,-0.059316777
Feature_776,0.19864637,-0.5353839,0.6161371,-0.7549022,-0.9564648
Feature_777,-0.18507272,3.4858415,1.561849,-0.40675354,0.87595206
Feature_778,0.02173629,-0.5737247,0.040461767,0.43218505,1.0771649
Feature_779,0.3532745,-1.0389117,-1.0988213,1.405953,-0.50302714
Feature_780,-2.0273755,0.15355583,0.9952503,1.2985399,-0.11207035
Feature_781,1.1778836,-0.6626808,0.25528708,0.2406271,-0.4540844
Feature_782,1.8422112,-0.30602524,0.22999409,-0.74721754,0.45787773
Feature_783,-0.63427895,-1.3040273,0.13714814,1.0866907,-1.8082376
Feature_784,-0.39837387,-0.37228003,-0.30255485,2.4091468,1.459699
Feature_785,-1.4041961,-1.1318879,-0.90108734,-0.62501305,-0.29297692
Feature_786,1.5345756,-0.8941442,0.33161673,-0.20373426,-0.19669785
Feature_787,-0.015260848,-0.7187199,-0.46623373,1.1494522,-2.1312592
Feature_788,-1.0204009,-1.3521986,-0.3595117,-1.7432584,0.7210722
Feature_789,0.086468294,-0.70662904,-0.13215834,-0.011807689,1.7415752
Feature_790,-0.49598876,0.4119368,-0.56339777,-1.0903955,-0.03300683
Feature_791,0.5317564,-0.6269918,0.047424044,-1.3507104,0.96952266
Feature_792,0.76995236,-0.48075095,-1.0015312,0.098155916,1.5193994
Feature_793,-0.7182147,-0.8292332,0.19869582,1.0003096,-0.7095068
Feature_794,0.97428197,-0.6960018,0.52596647,1.4126381,-0.50604284
Feature_795,0.25625697,-0.33291724,0.65241563,0.010444686,-0.04717493
Feature_796,-2.082013,-0.44235396,0.6008501,1.0462769,-0.6360739
Feature_797,-0.16029388,0.87338805,0.1900331,0.11497862,0.25832126
Feature_798,0.20554723,-0.70754546,0.5242248,-0.95128185,0.7374017
Feature_799,-0.43400314,2.61971,-0.3328192,0.61332154,0.6498858
Feature_800,0.72995824,-0.5263228,-1.7780465,-0.3941439,-0.18642947
Feature_801,-1.3273324,-2.0303888,0.74180716,-0.8704004,0.8887997
Feature_802,-0.5657888,-0.77236044,1.6136072,-0.58448386,-0.0065051634
Feature_803,0.48394015,1.3455402,0.05578888,0.8246409,-1.4594178
Feature_804,-1.750689,-0.7627264,-0.8609265,1.6739345,1.3538437
Feature_805,0.25777256,0.85813874,-0.2159475,-0.1759891,0.27356958
Feature_806,1.3954684,-0.85330933,-0.9077748,-0.10328396,0.43189478
Feature_807,0.2973244,-0.69218975,-0.9268487,-0.48146644,2.6732538
Feature_808,-0.8530753,-0.5877883,1.7280822,-0.1163396,1.9091345
Feature_809,0.023239335,-0.9894162,1.0813407,1.2078127,-0.28957596
Feature_810,0.83659244,-1.4086609,0.85971373,-0.2784926,-0.87612647
Feature_811,1.5897561,-1.0446587,-0.1911356,0.16124268,-0.23273651
Feature_812,0.90190095,-0.58617777,1.9585714,0.58763546,0.72349834
Feature_813,-0.19182439,-0.1890293,0.014032862,0.70113224,-0.23295239
Feature_814,1.7346997,-0.40329504,0.8156836,-0.3410662,-1.5980061
Feature_815,0.43307456,-0.35605147,-1.3215129,2.0177047,-0.39431992
Feature_816,0.47422522,-0.51958936,-0.40396613,0.4330268,-0.114195324
Feature_817,0.58416665,-0.5527417,0.45938826,0.39330024,0.9578353
Feature_818,-0.30618018,0.8595024,0.07908284,1.6860038,-0.073113345
Feature_819,-1.0823861,-1.2052429,0.84369534,-0.91409665,0.09344847
Feature_820,-0.10917297,-1.1782538,1.5477542,0.45090082,1.3997809
Feature_821,-1.1714263,-0.5823151,0.6349512,1.38812,0.24179237
Feature_822,-0.10013583,0.6166229,0.72211087,0.730746,0.13750608
Feature_823,1.0114541,-1.0519905,0.3344381,-0.69917893,1.1202908
Feature_824,-0.20427303,-0.7799699,2.2503068,0.49068853,2.5838037
Feature_825,-0.81554633,-0.35350725,-0.6135358,0.12554346,1.3998654
Feature_826,0.8211171,-0.31172767,-1.5217024,0.7031641,-1.6162573
Feature_827,-0.17449817,-0.54933804,-0.5322444,0.47236547,-0.57913566
Feature_828,1.523287,-0.5088269,1.0811399,0.2021035,0.5267846
Feature_829,0.47751793,-0.30833244,2.4151971,1.6977849,0.3639047
Feature_830,0.85871625,-0.4543198,-1.1678432,1.9215075,-0.15251924
Feature_831,1.2538023,-0.46984863,0.9202852,-0.21021073,0.68058294
Feature_832,-0.11648343,-0.3449194,-1.0957814,0.7095967,-0.013473899
Feature_833,-0.07150511,-0.61085933,0.04111491,1.1652125,-0.49825388
Feature_834,0.6707808,2.0577483,-0.20284285,1.0350924,0.8935387
Feature_835,-1.115892,-1.4098049,0.108706474,0.9976976,0.93608946
Feature_836,-0.5040952,-0.1434729,1.2160882,-1.3491552,-0.081941105
Feature_837,-0.9889953,-0.16841187,0.84311855,-0.47277877,0.15546365
Feature_838,0.23374799,-0.577134,-0.22847356,-0.811688,-0.6209756
Feature_839,0.5421359,-1.1255422,-1.0028394,1.7606044,0.7464221
Feature_840,-1.1566005,-0.73922896,0.5559237,0.00068913354,-0.036357306
Feature_841,2.0453644,-0.45370543,-1.110984,-1.637522,-0.1256797
Feature_842,-0.7621915,-0.42371315,-2.2231362,-0.5009174,-1.6999506
Feature_843,-1.0491984,0.3983026,1.2675381,-0.88946515,0.9064152
Feature_844,-0.5757728,-0.24703956,0.21972278,-0.84807676,-0.9433595
Feature_845,-0.7963322,-0.5494623,0.38148615,-2.0684907,1.130175
Feature_846,-0.7934009,-0.4758899,0.49381918,1.1622126,0.16229373
Feature_847,-0.17878479,-0.5218852,1.3651509,-0.029773436,-0.8920368
Feature_848,2.213482,-0.7240376,-1.4027456,0.93712324,0.047022197
Feature_849,0.0844741,-0.6860107,0.75065726,1.3879623,1.1078787
Feature_850,0.022505507,1.5329477,0.29754078,-0.8103177,-0.530306
Feature_851,-0.011854472,-0.6979912,-0.35784674,0.69523543,-0.14126459
Feature_852,-1.1044962,-1.0064266,-0.8812349,-1.422685,0.8540067
Feature_853,-0.19910285,-0.6526909,-1.8982462,0.31927443,-0.09104345
Feature_854,0.78723204,-0.3818293,1.1170322,0.57237333,0.43420362
Feature_855,0.2009228,-0.85251206,0.86749864,-0.7544011,0.92921275
Feature_856,0.97450376,-1.5741546,-0.8019015,-0.6266096,-0.13280372
Feature_857,0.30144376,-0.6341938,0.3598208,-1.1088262,-1.2481163
Feature_858,0.7252023,-0.8524271,0.021473521,-1.0193188,0.08399598
Feature_859,0.06722628,-1.0250322,0.2279679,0.38224208,1.1068213
Feature_860,-0.64780647,-0.47208875,0.37693915,0.1413978,0.62990445
Feature_861,-1.6600974,-0.34118605,1.3802264,1.5164915,0.6964581
Feature_862,0.8680971,-0.7637987,-0.59662384,0.8111722,-0.31532052
Feature_863,0.52293044,-0.87128454,0.5374831,0.044274997,0.04598303
Feature_864,-0.6396889,-0.52485585,-2.1441302,-0.43263876,-0.09870087
Feature_865,-0.72812986,0.6837235,-1.5568142,-0.039989747,0.022040337
Feature_866,0.7274972,-0.70312244,-0.0003496483,0.55911803,0.93724775
Feature_867,1.5757262,-1.8967968,1.5647992,-1.5012945,-0.74039483
Feature_868,-0.062609755,-1.0398145,1.0973467,-0.28244144,-0.04505245
Feature_869,-0.7203751,1.4490896,0.40257347,0.2626499,0.21931362
Feature_870,-0.20922184,-0.6408035,0.3143331,-1.770685,0.3401686
Feature_871,0.40059996,-0.6183655,-0.25239503,1.2829739,-0.53803635
Feature_872,0.10330387,-0.9014244,1.0234152,-1.470282,0.6415402
Feature_873,-0.24656896,-1.2560579,-0.021220459,-0.74435914,-1.2976282
Feature_874,-0.60936844,-0.9311849,-1.7886465,0.48599,2.8137147
Feature_875,-0.10089239,-0.7113201,-0.32025772,0.20016992,-0.82008225
Feature_876,-2.6109555,-0.3159597,-0.03383712,0.7372984,-0.382435
Feature_877,-1.5295883,-0.46824646,-1.5053803,0.2922039,-0.15827799
Feature_878,-0.952554,-0.5174899,0.6078691,1.7281991,1.3236037
Feature_879,-0.20069037,1.1542854,1.1306269,1.1060139,1.9058865
Feature_880,-0.7416171,0.49477255,0.27763146,-1.5566438,-0.026575081
Feature_881,0.006908694,-1.1263345,1.0574658,0.41901383,0.6729536
Feature_882,-0.08396619,-0.079015896,-0.17294815,0.26885834,-0.053108633
Feature_883,0.27383572,-0.5633842,-0.14260213,0.5123182,-1.164635
Feature_884,-0.34669265,1.8055482,-0.40110505,-0.120341815,-0.9628195
Feature_885,-0.8489334,-0.31520072,-1.8877491,-0.36118957,0.25674456
Feature_886,-0.29501128,-0.54703164,-0.76695347,-0.4416863,-0.22874321
Feature_887,-1.048759,-0.61184895,1.0561717,-0.821458,1.4133389
Feature_888,0.72175086,-1.0549496,-0.9926103,-0.5702812,0.3095125
Feature_889,-0.4776543,-0.68382597,0.635544,-0.7776577,-0.70694274
Feature_890,1.0194995,-0.28233004,1.3949188,0.020028543,-0.7264472
Feature_891,0.030955737,-1.3652251,-0.38059103,0.10518606,1.16688
Feature_892,-0.3282999,-0.64175045,0.6565962,-1.9334447,-0.21169169
Feature_893,0.68472594,-0.34080145,-0.9535463,1.8004241,1.0393314
Feature_894,0.81843793,-0.57887876,-1.6673203,-1.1905711,1.2150642
Feature_895,1.6970882,-0.5536413,0.986346,1.04119,-0.3308762
Feature_896,0.6437969,-0.38415998,-0.895134,0.102259465,0.9034136
Feature_897,0.5318804,-1.0280327,0.3276858,-0.19428034,1.1233792
Feature_898,-0.7362781,1.0974267,-2.6825914,0.65430313,0.20806573
Feature_899,3.0605571,-0.7045506,-0.81681854,0.5380731,-0.59787923
Feature_900,-0.9609172,0.779006,-0.88671845,-1.3508823,0.15128884
Feature_901,-0.29248145,-0.8430557,1.1607987,0.69775563,-0.77521294
Feature_902,-0.48949295,-0.23298328,1.3897989,0.114342995,0.52852625
Feature_903,1.0617535,1.2646301,-0.885511,0.8078627,1.1675593
Feature_904,0.5685105,1.3723843,0.35102844,-0.7896989,-0.13215442
Feature_905,0.16795203,-0.59855473,-0.5895468,-1.0444304,-0.2405553
Feature_906,1.8415492,-0.5343031,0.9931459,-0.16277412,1.0351776
Feature_907,-1.0965792,-0.27271882,-0.49876174,0.9634152,-0.5885685
Feature_908,0.4572021,-1.7919453,0.2773656,-1.255486,-0.37627158
Feature_909,-1.040523,0.33980286,0.59951824,-1.2241476,0.5809102
Feature_910,-0.8247865,-1.1374784,0.17121607,0.020366406,-0.9181257
Feature_911,0.22875385,0.80652934,-0.6566716,0.028394984,0.22899146
Feature_912,1.2328447,-0.4981844,1.0916498,0.44312793,-0.2613184
Feature_913,-0.32557082,-0.4163568,-0.2880332,0.6362338,-0.33534682
Feature_914,0.8725895,-1.1368822,0.42407614,-0.45006987,-1.6736178
Feature_915,0.5765458,-1.0914115,-0.44089592,-1.8022344,-0.25560552
Feature_916,-1.1608226,0.4048488,0.640867,0.21238528,0.10617969
Feature_917,0.3568042,0.41011763,-0.7470477,-0.8314799,-0.61042166
Feature_918,2.039102,-0.6193586,0.29477215,-0.76598775,-1.2900462
Feature_919,-0.61560506,-0.47561926,0.7130253,-0.15093185,0.52229804
Feature_920,-0.2529991,-0.70662934,1.0806977,0.50477105,0.26324382
Feature_921,-0.010987601,0.16516253,-0.76207566,0.2535856,0.18499753
Feature_922,0.85381025,0.35819134,-1.4146715,0.25493613,-0.69948894
Feature_923,1.2907379,-0.46584404,1.3394754,-0.4075399,0.18266319
Feature_924,0.18275267,-0.36506698,-0.6141078,0.010550312,0.68182266
Feature_925,-0.25212184,-1.3154155,-0.13549049,-1.5839269,-0.043406274
Feature_926,-1.3802005,-0.96099365,1.4339706,0.64488584,0.3837773
Feature_927,-1.9455209,-0.038008537,-1.0437735,0.28586373,0.57544804
Feature_928,0.1587229,-0.80762756,-0.8226779,-0.42760798,-0.6670895
Feature_929,1.2976681,-1.2161516,0.4547461,-0.276121,-0.3465801
Feature_930,0.5739363,-0.48734504,-0.6066435,0.45674655,0.09092652
Feature_931,2.2057948,-0.2681338,-0.54109174,2.4062724,1.1903293
Feature_932,2.2296474,-0.8508195,-0.54608464,-1.1654556,-0.66335624
Feature_933,1.5121379,1.6132319,-0.90389186,-0.970893,-1.5170566
Feature_934,-0.8189772,-1.5086099,0.9640185,-0.064934134,1.4552475
Feature_935,1.6241369,-2.1514041,0.64148027,-2.1789465,0.5379141
Feature_936,-0.37707457,-0.4930802,1.1361499,-0.16955379,0.78574586
Feature_937,-0.07740976,-0.3740412,0.9080105,-0.57171625,-1.2218362
Feature_938,0.77065945,-0.90057254,1.3553469,-0.6465663,0.5057491
Feature_939,0.48928764,-0.51939905,0.34181145,-1.0884475,-0.7525847
Feature_940,0.914808,1.1806912,0.6706781,-0.7417666,-0.006147134
Feature_941,2.084678,-0.25064752,0.37944713,1.501423,-0.60977143
Feature_942,-0.507161,-0.6090115,-0.9400668,0.70425504,0.3319532
Feature_943,-1.7389382,-0.44783553,-0.022093138,0.5249813,-1.4723829
Feature_944,-1.6952425,0.23067191,-1.3533264,1.1213465,-0.26170567
Feature_945,0.6437228,-1.0232397,-0.49241942,0.3617628,0.12093922
Feature_946,2.423247,1.0982959,0.21218485,0.56228215,-0.26855308
Feature_947,0.13053754,-0.549863,-0.8279452,0.92003995,-0.16976367
Feature_948,-0.39415672,0.4991435,0.93608356,-0.54862976,-1.118082
Feature_949,-0.22729263,0.9716045,-0.2559421,0.026125964,-1.2341223
Feature_950,0.36324972,-0.55440384,0.019383924,0.6269612,0.46191928
Feature_951,-1.0866107,-0.6815406,-0.6043677,-1.0351164,1.9959501
Feature_952,0.97227085,-0.63801897,-0.16224585,0.95297575,-0.10063991
Feature_953,-0.8942001,-0.84100616,1.1666551,1.2579461,0.49210417
Feature_954,1.5077299,-1.0568959,1.7376807,0.66865134,-0.84853214
Feature_955,2.3667793,-0.5727581,-1.0715415,-0.47991726,-0.75943077
Feature_956,-1.6103274,-0.31978106,0.26666912,-0.5570642,0.820716
Feature_957,-0.99295056,-0.6707965,1.4215761,1.8077372,0.47170353
Feature_958,-0.9958722,-0.35278052,-0.5055392,0.07327623,-0.88652176
Feature_959,2.090509,-0.25625497,-0.32784683,0.63257295,1.9219574
Feature_960,-0.11595098,-0.19985752,1.0403066,1.3679371,-0.20697758
Feature_961,-0.008387401,-0.5653543,0.69445854,1.6472994,0.12541606
Feature_962,-0.64230007,-0.4593949,0.42953697,-0.24768741,-0.10486951
Feature_963,0.7408609,-0.68477494,0.24233003,0.3090974,1.4395111
Feature_964,1.2281314,-1.1867825,2.1328046,-0.7993941,0.58896935
Feature_965,0.96913695,-0.25241226,-2.89219,0.8467964,0.21683595
Feature_966,0.44090933,-0.262636,1.417005,0.28415394,0.46262404
Feature_967,-0.7544976,-1.0421336,-0.11295681,0.32191253,-1.4608301
Feature_968,1.6040387,-0.52219886,-0.54319733,0.63265866,1.5487396
Feature_969,1.1255227,-1.2500123,-0.1963527,0.041667324,0.9156201
Feature_970,-2.2318065,0.3628482,-0.4392957,-0.10757494,1.1149517
Feature_971,-0.520043,1.4246011,-0.104236886,-0.22552906,0.39576352
Feature_972,-1.1544417,1.0425305,0.4987007,-0.7626837,1.0054649
Feature_973,-0.5164506,-0.5103235,1.2523063,-0.8799175,-0.2703974
Feature_974,0.2899148,-0.35848475,-0.23540254,-0.4490545,0.72802585
Feature_975,1.0325614,-0.5938307,-0.22980092,-0.14459677,-0.43261603
Feature_976,-2.1865044,-0.42729127,0.80806077,-0.0005594649,0.7226707
Feature_977,0.82709134,-0.91298765,-0.27842766,-0.35633147,0.18231988
Feature_978,0.82023114,-0.76558226,0.49048865,0.18937384,-0.40856764
Feature_979,0.601158,-0.5206742,-0.8052374,-0.8639149,1.0479349
Feature_980,1.242823,-0.30897155,-1.2201083,-1.2149715,-0.98639685
Feature_981,1.0797623,-0.7474858,-0.24387524,-0.95434606,-0.67989814
Feature_982,0.24275719,-0.6825403,-0.50072384,0.07673398,0.47847876
Feature_983,1.61441,-0.9270975,-0.34004202,-0.11401518,0.5015974
Feature_984,-0.006204543,-1.4888171,-1.0371895,-1.2937467,-0.48677
Feature_985,0.72939897,-0.5833387,-0.90809494,-0.7121031,2.5026793
Feature_986,-0.8742505,0.8742521,-1.8023709,-0.49478063,-0.57676446
Feature_987,1.049633,-0.38232547,0.7235307,-1.4250576,0.08511053
Feature_988,-0.098467655,-0.22246864,1.162907,0.39372855,1.0797967
Feature_989,0.016272936,-0.66167283,-0.5233486,1.290372,1.3998795
Feature_990,1.0915774,1.0218371,0.057184175,-0.38831368,-0.89767957
Feature_991,1.6321642,0.91458464,-1.3056844,1.0422342,-2.0554602
Feature_992,-0.009269089,-0.6094426,0.17677356,1.3145967,-0.7069463
Feature_993,-0.07028442,-0.2725685,1.0909135,0.8445773,-1.0367057
Feature_994,0.42598423,-0.20656246,0.967816,0.0015920296,-0.25425768
Feature_995,-1.4558413,-0.51603514,0.7514327,-1.1448557,0.12216308
Feature_996,-0.3841702,-0.32339904,1.3895783,1.174113,-0.18819934
Feature_997,0.1099891,-0.23542774,-0.21185619,0.6881174,0.008588879
Feature_998,-1.0548865,0.096276775,1.0325704,1.138267,-0.005335982
Feature_999,1.5404165,-0.3697994,-1.2469723,-1.0852566,-1.1969304
Feature_1000,-0.45679888,-0.38475233,0.70661193,-1.4040934,-0.26313156
Feature_1001,-0.24727735,-1.1374228,-0.14350852,1.4125936,0.19634008
Feature_1002,-0.31449297,-0.8407864,-1.8185169,0.37963226,1.5512158
Feature_1003,0.34053466,-0.6818042,-0.2672747,-0.3660219,-0.25268182
Feature_1004,0.7415193,-0.28643492,-0.6371343,-1.3669289,-0.9434641
Feature_1005,0.33582953,-1.3039373,0.3114342,0.87652683,0.66414785
Feature_1006,-1.0792879,-0.4078514,0.5543674,-0.98153484,-1.4723278
Feature_1007,1.2467532,-0.45112807,1.3907999,-0.47709048,-0.9823822
Feature_1008,1.841469,0.9654843,1.267783,0.2437577,-1.2040296
Feature_1009,-0.092525564,-0.74497753,0.3926931,0.13462953,0.29173842
Feature_1010,2.8612304,-0.41453728,-0.18706857,0.05160814,1.2071462
Feature_1011,-0.08643932,0.14629568,0.28738284,-0.6836621,-0.3231232
Feature_1012,1.113609,-0.3771749,-0.20043983,-0.76065624,0.0823945
Feature_1013,0.20701636,-0.6074935,-0.7645074,0.6435846,0.25803772
Feature_1014,-0.730605,-0.6434175,-0.26528206,1.09898,-1.0708913
Feature_1015,-0.8110641,-0.0588585,-1.4488835,-1.2015154,-1.0782679
Feature_1016,-0.576919,-0.49221215,-1.4141464,0.30256766,1.7586827
Feature_1017,-2.286244,1.0058429,0.24642532,0.27143544,-2.1087506
Feature_1018,-1.1962497,-0.55074483,0.023826547,-0.5491484,-1.9902426
Feature_1019,-0.2125679,-0.6589328,-0.99298894,-0.6099607,-0.5663439
Feature_1020,-0.10022801,-0.33375037,0.0023487539,1.8713934,0.43961704
Feature_1021,0.5828239,-1.1257356,-1.1156868,0.1127482,-0.004360982
Feature_1022,-1.2379096,-0.45603323,-0.12792164,-1.0875777,-1.5068057
Feature_1023,-1.5915534,-0.8029453,-0.36493227,0.45922995,-0.035968583
Feature_1024,1.1135046,0.25827208,0.41553414,0.49834785,0.36214167
Feature_1025,-0.2754894,-1.4768353,-0.81890976,0.58706135,-1.2063348
Feature_1026,0.5523438,1.6371673,-2.936774,0.2684818,1.3486596
Feature_1027,1.069559,-0.32493767,-1.256725,0.5829182,0.9741978
Feature_1028,0.5997005,0.8241899,-0.33414108,1.3971493,-0.17401426
Feature_1029,1.7332001,-0.8295674,1.0196077,-0.09037529,-0.57463187
Feature_1030,-0.44278297,-0.71770215,-0.240218,1.6315035,-0.67204803
Feature_1031,1.8325949,-0.33098567,-0.8133824,-0.919113,-0.8993978
Feature_1032,0.2960789,-1.4020855,0.41499594,-1.4018704,2.2935486
Feature_1033,-0.9453192,-1.295524,0.026349239,-0.034603518,0.102072686
Feature_1034,-1.5474398,-0.3883956,-0.59169805,-0.7957939,-1.2940091
Feature_1035,0.15759912,-0.47151336,-0.5396509,-0.061468504,-1.8945974
Feature_1036,-1.1242095,-1.2324399,-0.32184267,-0.56500584,1.1962435
Feature_1037,-0.33594573,-0.7440492,0.08170299,-0.0607137,-0.66267836
Feature_1038,-0.27231562,-0.48849666,1.46219,1.197855,0.86172515
Feature_1039,-0.65039486,0.80239457,1.2310807,0.12377334,-1.056779
Feature_1040,1.1198903,-0.28810042,0.49771717,1.2881863,-0.73474884
Feature_1041,2.269014,-0.25620398,-2.8827155,0.25488338,0.22724244
Feature_1042,1.8352087,-0.4137101,-0.23435688,-0.24918686,0.4796035
Feature_1043,0.11557388,-0.59203476,-0.9806813,-0.17428473,-0.036226597
Feature_1044,-0.010349084,0.30568892,0.4822592,-0.91231716,-1.8037695
Feature_1045,-0.8690494,-0.43678737,-0.862204,1.1442949,-0.4469791
Feature_1046,-0.53582966,0.16385327,-0.3768203,-0.33404467,-0.7948886
Feature_1047,0.17493951,-0.6838297,0.6297877,0.313974,0.27941808
Feature_1048,0.72857857,0.84804714,-0.30151206,0.4852291,-0.97541434
Feature_1049,-0.058518276,-0.77751565,-1.1677365,0.7060047,1.621939
Feature_1050,-1.8164016,0.64892364,-0.53330123,1.2699335,-0.57678145
Feature_1051,-0.023498842,0.35189715,-1.6354458,-0.4455331,-0.12991394
Feature_1052,-1.3986193,-0.6986315,1.044781,-0.604772,0.9427115
Feature_1053,0.7569057,0.3676228,-0.42800373,0.40947983,-0.17865373
Feature_1054,0.0789368,-0.48044357,-0.7149765,-0.7896544,0.76464444
Feature_1055,-1.2825063,-0.24441387,-2.4721274,-0.19053681,0.3993534
Feature_1056,2.391045,0.6402341,-1.3120185,-1.1276658,-0.47867262
Feature_1057,0.6263153,-1.7754583,1.8319744,-0.17980075,1.8936574
Feature_1058,-2.1785061,-0.53662366,-1.7602365,-2.7016644,0.34874046
Feature_1059,-0.28481585,-0.70181245,-2.2484164,-1.4810598,-1.8353822
Feature_1060,0.9311295,-0.1805346,0.5979854,0.6754192,0.024029827
Feature_1061,0.35706678,-0.82293683,0.08916465,-0.8101616,-2.015122
Feature_1062,1.4689071,-0.7875552,-0.3895096,-1.9178107,-0.29132643
Feature_1063,0.24031913,-0.22907588,0.91309017,-0.61079586,-1.1948022
Feature_1064,1.1773479,-0.6240365,-0.31712043,0.6476577,0.46045235
Feature_1065,-1.1259834,-0.821201,-1.0795249,-0.9241058,0.4067363
Feature_1066,-0.21654327,-1.2114682,0.19806094,-1.3475931,0.66084653
Feature_1067,-1.0863037,-0.27901417,2.3158855,0.6410523,0.7466286
Feature_1068,-0.41959348,-0.7558557,-0.43090782,-1.2458965,2.1030731
Feature_1069,-0.07042313,-0.002682272,-1.2074904,0.42921752,-0.67981315
Feature_1070,0.4440521,0.08166938,-1.2936834,-1.0233971,-0.10321216
Feature_1071,-0.791152,-0.54859585,-0.37407482,-0.117901735,-0.12574603
Feature_1072,-1.2616653,-0.5766994,-0.3766639,-0.4227045,0.26944885
Feature_1073,1.4154943,0.4791229,0.60147345,1.4482864,0.1959877
Feature_1074,0.42754874,-0.533475,0.63846534,-0.8889717,-1.6393454
Feature_1075,0.36132503,1.289238,-1.6986002,1.944585,-1.2883972
Feature_1076,1.0960852,-0.4124559,-0.2083408,-0.47849005,-0.56135845
Feature_1077,-1.4080963,-0.4632856,0.48749694,-0.24674936,-0.9691995
Feature_1078,0.62706244,-1.1744325,0.979346,0.9533303,-0.44619778
Feature_1079,0.17707606,-1.2538644,1.9825528,-1.1649333,1.4212384
Feature_1080,0.29649895,-0.8090573,0.50375307,0.27228287,1.0829086
Feature_1081,0.10283001,-1.9575615,-0.7144526,0.12686732,0.45050928
